(np.float64(257.87891052370736), np.float64(308.0239828981383))
(np.float64(258.24230225520654), np.float64(308.0095434254418))
(np.float64(258.24230225520654), np.float64(308.0095434254418))
(np.float64(257.9663338894219), np.float64(308.1954072799161))
(np.float64(258.2988670209707), np.float64(307.95521574958167))
(np.float64(258.1405725448219), np.float64(308.37589453704203))
(np.float64(257.9150590554098), np.float64(308.2498642297526))
(np.float64(258.1398659837464), np.float64(308.0643805607639))
(np.float64(257.9150590554098), np.float64(308.2498642297526))
(np.float64(257.9150590554098), np.float64(308.2498642297526))
(np.float64(257.9150590554098), np.float64(308.2498642297526))
(np.float64(258.15747071158665), np.float64(308.1308258081212))
(np.float64(258.1405725448219), np.float64(308.37589453704203))
(np.float64(258.1892900612042), np.float64(308.37563520120597))
(np.float64(257.9150590554098), np.float64(308.2498642297526))
(np.float64(257.9890449298275), np.float64(308.130506895953))
(np.float64(258.1398659837464), np.float64(308.0643805607639))
(np.float64(257.79604122591496), np.float64(308.0007943713032))
(np.float64(257.8256113705447), np.float64(307.94544589771397))
(np.float64(257.9682241787134), np.float64(308.221741049228))
(np.float64(257.9150590554098), np.float64(308.2498642297526))
(np.float64(257.9150590554098), np.float64(308.2498642297526))
(np.float64(257.76584809380785), np.float64(307.9915017361628))
(np.float64(257.9150590554098), np.float64(308.2498642297526))
(np.float64(258.1405725448219), np.float64(308.37589453704203))
(np.float64(257.95823695955005), np.float64(307.8827790504584))
(np.float64(258.2818731433625), np.float64(307.97151960390835))
(np.float64(257.9624305512561), np.float64(307.98578622645374))
(np.float64(258.28174969024), np.float64(308.0911225764413))
(np.float64(258.28174969024), np.float64(308.0911225764413))
(np.float64(258.28174969024), np.float64(308.0911225764413))
(np.float64(259.571564367537), np.float64(307.78077333867606))
(np.float64(260.0994990025681), np.float64(308.37990857578393))
(np.float64(259.5602449989903), np.float64(307.87912974251077))
(np.float64(259.5688161483837), np.float64(307.9534558538094))
(np.float64(259.418699228091), np.float64(307.75542073034853))
(np.float64(260.50577890480594), np.float64(308.2884699356884))
(np.float64(260.59637564004225), np.float64(308.2876399882823))
(np.float64(260.63292192661004), np.float64(308.29210791019256))
(np.float64(260.50577890480594), np.float64(308.2884699356884))
(np.float64(260.55964590766774), np.float64(308.27320742474353))
(np.float64(260.6302153208622), np.float64(308.29191960534587))
(np.float64(259.74017740965627), np.float64(308.0102209471332))
(np.float64(259.76776554209795), np.float64(308.01847957229757))
(np.float64(259.4215480130037), np.float64(307.7258568086464))
(np.float64(260.1887987864242), np.float64(307.90084225509986))
(np.float64(259.97079998587265), np.float64(307.9117349056842))
(np.float64(259.27941029130585), np.float64(307.7668703560073))
(np.float64(260.1580657202843), np.float64(307.91409001932544))
(np.float64(260.15668276785044), np.float64(307.931239154535))
(np.float64(259.6262891268857), np.float64(307.82078699759643))
(np.float64(260.205679787649), np.float64(307.88849916627294))
(np.float64(260.15075025562686), np.float64(308.34537406065687))
(np.float64(259.97402710606866), np.float64(307.86266752301975))
(np.float64(260.1887987864242), np.float64(307.90084225509986))
(np.float64(259.7953020045485), np.float64(308.02670056073345))
(np.float64(259.4700945676091), np.float64(307.70133184467187))
(np.float64(260.22824396739327), np.float64(307.78250626449466))
(np.float64(259.76523284573466), np.float64(307.892873208489))
(np.float64(260.075843164278), np.float64(307.8362027827461))
(np.float64(259.4884101912515), np.float64(308.00160243971084))
(np.float64(260.1580657202843), np.float64(307.91409001932544))
(np.float64(260.0656282850706), np.float64(307.80176160185323))
(np.float64(259.7228012088167), np.float64(307.6705197897144))
(np.float64(259.85548783082317), np.float64(308.00523671721))
(np.float64(260.2415215938182), np.float64(308.3563465301943))
(np.float64(260.3977671295301), np.float64(308.35103108495224))
(np.float64(259.2397932816107), np.float64(307.8278633083172))
(np.float64(260.22824396739327), np.float64(307.78250626449466))
(np.float64(260.1887987864242), np.float64(307.90084225509986))
(np.float64(259.58380720709295), np.float64(307.7164404753424))
(np.float64(259.5987134784727), np.float64(307.88975620870826))
(np.float64(260.15668276785044), np.float64(307.931239154535))
(np.float64(259.6287637378641), np.float64(307.797655744042))
(np.float64(259.4920577803084), np.float64(307.80282288482323))
(np.float64(260.22824396739327), np.float64(307.78250626449466))
(np.float64(259.17519383270854), np.float64(307.9269141430968))
(np.float64(260.22824396739327), np.float64(307.78250626449466))
(np.float64(260.15075025562686), np.float64(308.34537406065687))
(np.float64(259.72386980658365), np.float64(307.87675087106334))
(np.float64(259.28497972649274), np.float64(308.04941890121006))
(np.float64(255.38529141265337), np.float64(308.38510723202165))
(np.float64(256.52336364571784), np.float64(308.8431651075171))
(np.float64(255.53758124666626), np.float64(308.3777637065982))
(np.float64(256.26392343408804), np.float64(308.5284509791398))
