(np.float64(126.73287463813804), np.float64(417.110640113301))
(np.float64(125.53028843706046), np.float64(417.33917510688656))
(np.float64(125.46108238330575), np.float64(417.6034177178363))
(np.float64(125.590682503786), np.float64(417.63909672885956))
(np.float64(126.00966351328294), np.float64(417.35163286348774))
(np.float64(126.6268975853854), np.float64(417.67037745500653))
(np.float64(126.41517824888717), np.float64(417.8055502141756))
(np.float64(126.34458421442609), np.float64(417.8167912317582))
(np.float64(126.40176277802765), np.float64(417.73615827170977))
(np.float64(125.62413327258479), np.float64(417.6072966037582))
(np.float64(126.48355376826079), np.float64(417.82535961748846))
(np.float64(126.64970173581628), np.float64(417.5367178013536))
(np.float64(126.19887640864938), np.float64(417.6869030690501))
(np.float64(125.456029301218), np.float64(417.5511592740689))
(np.float64(125.52226589116655), np.float64(417.5661537218166))
(np.float64(126.28881807940765), np.float64(417.69691322626943))
(np.float64(126.28472505343993), np.float64(417.4072409153414))
(np.float64(126.28727266127629), np.float64(417.57050521836123))
(np.float64(126.47117377784447), np.float64(417.3468409990558))
(np.float64(126.31268337186893), np.float64(417.45191104344536))
(np.float64(126.59790291957623), np.float64(417.4705478899864))
(np.float64(126.54626136737751), np.float64(417.44729657466644))
(np.float64(126.50792657097936), np.float64(417.7954087223541))
(np.float64(126.59219355929011), np.float64(417.79858002568943))
(np.float64(126.35402213652813), np.float64(417.7062023462254))
(np.float64(126.50037078887169), np.float64(417.6917666311443))
(np.float64(126.17351806160104), np.float64(417.7018894561165))
(np.float64(126.218129721201), np.float64(417.74445465481216))
(np.float64(125.09738999490222), np.float64(417.387003326079))
(np.float64(125.85544541773771), np.float64(417.6250820481418))
(np.float64(125.41265390676448), np.float64(417.60334632320837))
(np.float64(126.22009023313369), np.float64(417.805907066104))
(np.float64(126.71000754742376), np.float64(417.35803589498227))
(np.float64(126.5693673884343), np.float64(417.78844617030717))
(np.float64(125.85010225548594), np.float64(417.3745607817461))
(np.float64(126.32953767116004), np.float64(417.81482090971235))
(np.float64(127.20887816095372), np.float64(417.11677805132615))
(np.float64(126.85280137393873), np.float64(417.1828183250826))
(np.float64(128.09923545511006), np.float64(417.0877976504109))
(np.float64(128.2428702193443), np.float64(417.11208067265875))
(np.float64(127.91571752872011), np.float64(417.1837313641961))
(np.float64(127.97458247590859), np.float64(417.24792416557176))
(np.float64(127.93688003000534), np.float64(417.07613941668023))
(np.float64(127.92782807229821), np.float64(417.10677286385595))
(np.float64(127.99954116079945), np.float64(417.09689046544133))
(np.float64(128.01826927740404), np.float64(417.3592168760809))
(np.float64(127.24187881133292), np.float64(416.91453234177476))
(np.float64(126.95289515700836), np.float64(416.92091743370247))
(np.float64(128.24987323661335), np.float64(417.06979650697616))
(np.float64(126.85662703372432), np.float64(417.28136194284224))
