(np.float64(290.4930036805818), np.float64(314.8089571713))
(np.float64(289.16067726053734), np.float64(314.7103234920598))
(np.float64(290.29367057651723), np.float64(315.2606556520867))
(np.float64(289.73570128713703), np.float64(315.1251746475183))
(np.float64(290.0942072571532), np.float64(315.44573501414067))
(np.float64(289.86571060618087), np.float64(315.1386600504029))
(np.float64(290.09799858587246), np.float64(314.8865099804095))
(np.float64(289.0862818407788), np.float64(314.89743378281014))
(np.float64(290.94557711788394), np.float64(315.4521998038093))
(np.float64(290.5394272575558), np.float64(315.32212042713445))
(np.float64(289.8557969040388), np.float64(315.4858555225772))
(np.float64(290.8544976670529), np.float64(314.8962531047459))
(np.float64(290.18181770982926), np.float64(315.3850724286518))
(np.float64(289.16996364046685), np.float64(315.06897822635096))
(np.float64(288.88245864942945), np.float64(315.2802200833374))
